--- OHLCV Data for ETH/USDT - Timeframe: 4h ---
Columns: Timestamp | Open | High | Low | Close | Volume
Timestamp: 2025-04-13T00:00:00 | Open: 1644.19 | High: 1649.75 | Low: 1606.55 | Close: 1624.53 | Volume: 75377.2782
Timestamp: 2025-04-12T20:00:00 | Open: 1642.64 | High: 1659.93 | Low: 1641.24 | Close: 1644.18 | Volume: 54859.2461
Timestamp: 2025-04-12T16:00:00 | Open: 1655.88 | High: 1662.33 | Low: 1628.24 | Close: 1642.63 | Volume: 96645.472
Timestamp: 2025-04-12T12:00:00 | Open: 1594.06 | High: 1669.59 | Low: 1590.7 | Close: 1655.87 | Volume: 184898.5365
Timestamp: 2025-04-12T08:00:00 | Open: 1582.04 | High: 1606.41 | Low: 1581.0 | Close: 1594.06 | Volume: 68189.6049
Timestamp: 2025-04-12T04:00:00 | Open: 1554.4 | High: 1585.23 | Low: 1550.5 | Close: 1582.05 | Volume: 48725.5648
Timestamp: 2025-04-12T00:00:00 | Open: 1566.85 | High: 1569.79 | Low: 1546.06 | Close: 1554.4 | Volume: 48549.479
Timestamp: 2025-04-11T20:00:00 | Open: 1565.79 | High: 1586.97 | Low: 1558.7 | Close: 1566.85 | Volume: 43459.9013
Timestamp: 2025-04-11T16:00:00 | Open: 1565.44 | High: 1591.47 | Low: 1555.87 | Close: 1565.79 | Volume: 83844.1242
Timestamp: 2025-04-11T12:00:00 | Open: 1558.8 | High: 1581.44 | Low: 1541.48 | Close: 1565.44 | Volume: 148755.5345
Timestamp: 2025-04-11T08:00:00 | Open: 1553.05 | High: 1585.0 | Low: 1538.14 | Close: 1558.79 | Volume: 139182.3495
Timestamp: 2025-04-11T04:00:00 | Open: 1544.61 | High: 1562.8 | Low: 1541.04 | Close: 1553.04 | Volume: 69184.0419
Timestamp: 2025-04-11T00:00:00 | Open: 1522.24 | High: 1550.6 | Low: 1504.63 | Close: 1544.61 | Volume: 94058.3669
Timestamp: 2025-04-10T20:00:00 | Open: 1514.6 | High: 1533.7 | Low: 1514.16 | Close: 1522.25 | Volume: 61291.3846
Timestamp: 2025-04-10T16:00:00 | Open: 1495.97 | High: 1532.2 | Low: 1471.02 | Close: 1514.67 | Volume: 206611.5545
Timestamp: 2025-04-10T12:00:00 | Open: 1594.8 | High: 1640.0 | Low: 1483.6 | Close: 1495.98 | Volume: 325823.9029
Timestamp: 2025-04-10T08:00:00 | Open: 1595.81 | High: 1606.86 | Low: 1581.36 | Close: 1594.81 | Volume: 87134.1256
Timestamp: 2025-04-10T04:00:00 | Open: 1617.0 | High: 1626.14 | Low: 1583.31 | Close: 1595.81 | Volume: 104597.0239
Timestamp: 2025-04-10T00:00:00 | Open: 1669.51 | High: 1669.85 | Low: 1601.76 | Close: 1617.01 | Volume: 126397.4019
Timestamp: 2025-04-09T20:00:00 | Open: 1640.93 | High: 1689.0 | Low: 1640.56 | Close: 1669.51 | Volume: 160339.7746
Timestamp: 2025-04-09T16:00:00 | Open: 1485.26 | High: 1673.29 | Low: 1481.97 | Close: 1640.92 | Volume: 728405.2382
Timestamp: 2025-04-09T12:00:00 | Open: 1455.33 | High: 1501.27 | Low: 1440.2 | Close: 1485.26 | Volume: 274260.0992
Timestamp: 2025-04-09T08:00:00 | Open: 1483.45 | High: 1496.55 | Low: 1445.07 | Close: 1455.33 | Volume: 225142.4451
Timestamp: 2025-04-09T04:00:00 | Open: 1418.79 | High: 1492.02 | Low: 1414.77 | Close: 1483.43 | Volume: 231481.7066
Timestamp: 2025-04-09T00:00:00 | Open: 1473.41 | High: 1482.28 | Low: 1385.05 | Close: 1418.8 | Volume: 348901.6501
Timestamp: 2025-04-08T20:00:00 | Open: 1466.67 | High: 1486.2 | Low: 1441.3 | Close: 1473.41 | Volume: 122552.9102
Timestamp: 2025-04-08T16:00:00 | Open: 1531.76 | High: 1533.08 | Low: 1454.63 | Close: 1466.67 | Volume: 296007.5833
Timestamp: 2025-04-08T12:00:00 | Open: 1588.32 | High: 1593.47 | Low: 1518.29 | Close: 1531.77 | Volume: 195381.2018
Timestamp: 2025-04-08T08:00:00 | Open: 1570.83 | High: 1590.08 | Low: 1554.37 | Close: 1588.32 | Volume: 79592.2855
Timestamp: 2025-04-08T04:00:00 | Open: 1584.71 | High: 1602.27 | Low: 1561.89 | Close: 1570.83 | Volume: 90041.615
Timestamp: 2025-04-08T00:00:00 | Open: 1553.04 | High: 1618.67 | Low: 1541.04 | Close: 1584.71 | Volume: 108270.5369
Timestamp: 2025-04-07T20:00:00 | Open: 1545.47 | High: 1585.5 | Low: 1545.06 | Close: 1553.04 | Volume: 84040.0882
Timestamp: 2025-04-07T16:00:00 | Open: 1556.56 | High: 1572.7 | Low: 1526.0 | Close: 1545.41 | Volume: 211504.8219
Timestamp: 2025-04-07T12:00:00 | Open: 1483.11 | High: 1639.0 | Low: 1478.12 | Close: 1556.56 | Volume: 745901.0133
Timestamp: 2025-04-07T08:00:00 | Open: 1460.15 | High: 1520.83 | Low: 1455.63 | Close: 1483.11 | Volume: 289167.8855
Timestamp: 2025-04-07T04:00:00 | Open: 1543.69 | High: 1561.41 | Low: 1411.01 | Close: 1460.15 | Volume: 606711.8104
Timestamp: 2025-04-07T00:00:00 | Open: 1580.77 | High: 1614.2 | Low: 1520.78 | Close: 1543.69 | Volume: 231470.3874
Timestamp: 2025-04-06T20:00:00 | Open: 1626.24 | High: 1631.18 | Low: 1537.5 | Close: 1580.76 | Volume: 369008.2436
Timestamp: 2025-04-06T16:00:00 | Open: 1759.56 | High: 1760.06 | Low: 1602.0 | Close: 1626.24 | Volume: 394747.5662
Timestamp: 2025-04-06T12:00:00 | Open: 1789.19 | High: 1792.09 | Low: 1735.0 | Close: 1759.55 | Volume: 126184.7151
Timestamp: 2025-04-06T08:00:00 | Open: 1797.7 | High: 1798.2 | Low: 1783.0 | Close: 1789.19 | Volume: 36956.075
Timestamp: 2025-04-06T04:00:00 | Open: 1809.81 | High: 1813.55 | Low: 1791.49 | Close: 1797.69 | Volume: 28106.5655
Timestamp: 2025-04-06T00:00:00 | Open: 1806.02 | High: 1817.0 | Low: 1801.78 | Close: 1809.81 | Volume: 24843.9304
Timestamp: 2025-04-05T20:00:00 | Open: 1782.17 | High: 1810.04 | Low: 1764.39 | Close: 1806.01 | Volume: 51311.3459
Timestamp: 2025-04-05T16:00:00 | Open: 1782.01 | High: 1795.38 | Low: 1780.0 | Close: 1782.17 | Volume: 20889.6367
Timestamp: 2025-04-05T12:00:00 | Open: 1807.34 | High: 1808.3 | Low: 1777.93 | Close: 1782.01 | Volume: 57339.1196
Timestamp: 2025-04-05T08:00:00 | Open: 1813.22 | High: 1822.04 | Low: 1806.56 | Close: 1807.34 | Volume: 27693.9316
Timestamp: 2025-04-05T04:00:00 | Open: 1810.01 | High: 1815.75 | Low: 1803.99 | Close: 1813.22 | Volume: 19521.7579
Timestamp: 2025-04-05T00:00:00 | Open: 1816.88 | High: 1827.29 | Low: 1809.39 | Close: 1810.01 | Volume: 24960.4779
Timestamp: 2025-04-04T20:00:00 | Open: 1810.21 | High: 1827.99 | Low: 1807.52 | Close: 1816.87 | Volume: 40692.7518
Timestamp: 2025-04-04T16:00:00 | Open: 1795.24 | High: 1828.9 | Low: 1783.25 | Close: 1810.21 | Volume: 99784.1323
Timestamp: 2025-04-04T12:00:00 | Open: 1783.88 | High: 1821.0 | Low: 1769.45 | Close: 1795.24 | Volume: 190281.9269
Timestamp: 2025-04-04T08:00:00 | Open: 1817.94 | High: 1835.68 | Low: 1758.72 | Close: 1783.88 | Volume: 126091.5891
Timestamp: 2025-04-04T04:00:00 | Open: 1792.91 | High: 1821.82 | Low: 1784.17 | Close: 1817.93 | Volume: 44350.2635
Timestamp: 2025-04-04T00:00:00 | Open: 1817.23 | High: 1823.12 | Low: 1771.11 | Close: 1792.91 | Volume: 71533.8066
Timestamp: 2025-04-03T20:00:00 | Open: 1787.11 | High: 1821.84 | Low: 1779.78 | Close: 1817.23 | Volume: 45098.221
Timestamp: 2025-04-03T16:00:00 | Open: 1782.26 | High: 1799.15 | Low: 1767.23 | Close: 1787.12 | Volume: 61798.8036
Timestamp: 2025-04-03T12:00:00 | Open: 1795.13 | High: 1800.52 | Low: 1750.0 | Close: 1782.27 | Volume: 183694.3886
Timestamp: 2025-04-03T08:00:00 | Open: 1815.31 | High: 1824.18 | Low: 1787.23 | Close: 1795.13 | Volume: 68000.455
Timestamp: 2025-04-03T04:00:00 | Open: 1824.47 | High: 1845.26 | Low: 1807.13 | Close: 1815.31 | Volume: 63173.4782
Timestamp: 2025-04-03T00:00:00 | Open: 1795.21 | High: 1834.88 | Low: 1788.97 | Close: 1824.46 | Volume: 86309.6716
Timestamp: 2025-04-02T20:00:00 | Open: 1911.45 | High: 1957.0 | Low: 1781.53 | Close: 1795.22 | Volume: 290092.7664
Timestamp: 2025-04-02T16:00:00 | Open: 1901.21 | High: 1916.1 | Low: 1882.22 | Close: 1911.45 | Volume: 91870.8888
Timestamp: 2025-04-02T12:00:00 | Open: 1868.73 | High: 1919.0 | Low: 1854.27 | Close: 1901.21 | Volume: 205643.0299
Timestamp: 2025-04-02T08:00:00 | Open: 1865.07 | High: 1888.05 | Low: 1862.62 | Close: 1868.72 | Volume: 46565.6618
Timestamp: 2025-04-02T04:00:00 | Open: 1876.4 | High: 1883.3 | Low: 1852.0 | Close: 1865.06 | Volume: 62469.3203
Timestamp: 2025-04-02T00:00:00 | Open: 1904.98 | High: 1908.41 | Low: 1872.39 | Close: 1876.39 | Volume: 54199.1151
Timestamp: 2025-04-01T20:00:00 | Open: 1910.1 | High: 1922.75 | Low: 1897.13 | Close: 1904.98 | Volume: 41251.8676
Timestamp: 2025-04-01T16:00:00 | Open: 1918.59 | High: 1924.17 | Low: 1901.5 | Close: 1910.09 | Volume: 53127.4709
Timestamp: 2025-04-01T12:00:00 | Open: 1862.37 | High: 1927.9 | Low: 1842.42 | Close: 1918.58 | Volume: 156992.8651
Timestamp: 2025-04-01T08:00:00 | Open: 1854.26 | High: 1892.55 | Low: 1853.93 | Close: 1862.36 | Volume: 95925.7841
Timestamp: 2025-04-01T04:00:00 | Open: 1835.0 | High: 1867.91 | Low: 1831.95 | Close: 1854.26 | Volume: 50598.2842
Timestamp: 2025-04-01T00:00:00 | Open: 1822.43 | High: 1843.0 | Low: 1817.88 | Close: 1835.0 | Volume: 55092.8255
Timestamp: 2025-03-31T20:00:00 | Open: 1827.71 | High: 1834.74 | Low: 1816.4 | Close: 1822.43 | Volume: 42583.2216
Timestamp: 2025-03-31T16:00:00 | Open: 1842.22 | High: 1847.34 | Low: 1817.23 | Close: 1827.71 | Volume: 68966.6935
Timestamp: 2025-03-31T12:00:00 | Open: 1813.43 | High: 1854.22 | Low: 1794.94 | Close: 1842.23 | Volume: 158823.842
Timestamp: 2025-03-31T08:00:00 | Open: 1798.91 | High: 1819.74 | Low: 1777.79 | Close: 1813.43 | Volume: 90571.4839
Timestamp: 2025-03-31T04:00:00 | Open: 1798.32 | High: 1813.68 | Low: 1789.1 | Close: 1798.92 | Volume: 53143.2359
Timestamp: 2025-03-31T00:00:00 | Open: 1807.74 | High: 1823.5 | Low: 1776.75 | Close: 1798.32 | Volume: 83766.4283
Timestamp: 2025-03-30T20:00:00 | Open: 1814.22 | High: 1821.68 | Low: 1767.69 | Close: 1807.74 | Volume: 71576.1804
Timestamp: 2025-03-30T16:00:00 | Open: 1813.76 | High: 1834.33 | Low: 1785.41 | Close: 1814.22 | Volume: 70663.6853
Timestamp: 2025-03-30T12:00:00 | Open: 1833.28 | High: 1839.71 | Low: 1790.06 | Close: 1813.75 | Volume: 80088.8278
Timestamp: 2025-03-30T08:00:00 | Open: 1837.74 | High: 1849.01 | Low: 1826.49 | Close: 1833.27 | Volume: 34404.5555
Timestamp: 2025-03-30T04:00:00 | Open: 1834.39 | High: 1846.85 | Low: 1832.56 | Close: 1837.74 | Volume: 25482.9237
Timestamp: 2025-03-30T00:00:00 | Open: 1828.09 | High: 1844.59 | Low: 1812.69 | Close: 1834.39 | Volume: 45627.2749
Timestamp: 2025-03-29T20:00:00 | Open: 1827.5 | High: 1830.31 | Low: 1811.6 | Close: 1828.08 | Volume: 35140.7075
Timestamp: 2025-03-29T16:00:00 | Open: 1840.24 | High: 1848.12 | Low: 1797.2 | Close: 1827.5 | Volume: 121732.8898
Timestamp: 2025-03-29T12:00:00 | Open: 1844.55 | High: 1863.75 | Low: 1833.84 | Close: 1840.24 | Volume: 49507.5742
Timestamp: 2025-03-29T08:00:00 | Open: 1880.14 | High: 1887.28 | Low: 1833.5 | Close: 1844.55 | Volume: 104293.8926
Timestamp: 2025-03-29T04:00:00 | Open: 1899.84 | High: 1904.96 | Low: 1875.41 | Close: 1880.14 | Volume: 49183.2001
Timestamp: 2025-03-29T00:00:00 | Open: 1896.9 | High: 1913.6 | Low: 1886.27 | Close: 1899.83 | Volume: 49911.4913
Timestamp: 2025-03-28T20:00:00 | Open: 1874.17 | High: 1902.0 | Low: 1873.75 | Close: 1896.9 | Volume: 41208.5209
Timestamp: 2025-03-28T16:00:00 | Open: 1872.13 | High: 1887.28 | Low: 1862.14 | Close: 1874.16 | Volume: 67418.3875
Timestamp: 2025-03-28T12:00:00 | Open: 1900.47 | High: 1903.87 | Low: 1871.58 | Close: 1872.13 | Volume: 135936.1364
Timestamp: 2025-03-28T08:00:00 | Open: 1910.21 | High: 1925.0 | Low: 1860.0 | Close: 1900.48 | Volume: 131084.2217
Timestamp: 2025-03-28T04:00:00 | Open: 1999.84 | High: 2004.7 | Low: 1900.0 | Close: 1910.21 | Volume: 204560.9423
Timestamp: 2025-03-28T00:00:00 | Open: 2003.67 | High: 2015.93 | Low: 1991.63 | Close: 1999.84 | Volume: 45959.3744
Timestamp: 2025-03-27T20:00:00 | Open: 2004.13 | High: 2020.0 | Low: 1999.68 | Close: 2003.66 | Volume: 45132.2771
Timestamp: 2025-03-27T16:00:00 | Open: 2005.48 | High: 2015.16 | Low: 1993.65 | Close: 2004.08 | Volume: 67723.9446
Timestamp: 2025-03-27T12:00:00 | Open: 2016.21 | High: 2026.32 | Low: 1987.06 | Close: 2005.49 | Volume: 124157.286
Timestamp: 2025-03-27T08:00:00 | Open: 2026.42 | High: 2035.92 | Low: 2012.21 | Close: 2016.21 | Volume: 54604.8804
Timestamp: 2025-03-27T04:00:00 | Open: 2031.32 | High: 2032.87 | Low: 2020.95 | Close: 2026.43 | Volume: 27996.1192
Timestamp: 2025-03-27T00:00:00 | Open: 2009.52 | High: 2037.38 | Low: 2006.78 | Close: 2031.32 | Volume: 41020.331
Timestamp: 2025-03-26T20:00:00 | Open: 1999.91 | High: 2017.92 | Low: 1991.85 | Close: 2009.52 | Volume: 37444.6301
Timestamp: 2025-03-26T16:00:00 | Open: 2012.27 | High: 2022.13 | Low: 1981.6 | Close: 1999.92 | Volume: 100130.393
Timestamp: 2025-03-26T12:00:00 | Open: 2068.52 | High: 2070.52 | Low: 2006.66 | Close: 2012.27 | Volume: 132460.4999
Timestamp: 2025-03-26T08:00:00 | Open: 2069.26 | High: 2075.76 | Low: 2057.6 | Close: 2068.51 | Volume: 61640.9566
Timestamp: 2025-03-26T04:00:00 | Open: 2049.06 | High: 2071.4 | Low: 2047.55 | Close: 2069.25 | Volume: 49512.9513
Timestamp: 2025-03-26T00:00:00 | Open: 2066.16 | High: 2079.21 | Low: 2042.6 | Close: 2049.07 | Volume: 47785.8977
Timestamp: 2025-03-25T20:00:00 | Open: 2075.64 | High: 2082.99 | Low: 2053.85 | Close: 2066.15 | Volume: 35639.0644
Timestamp: 2025-03-25T16:00:00 | Open: 2067.67 | High: 2083.52 | Low: 2056.51 | Close: 2075.64 | Volume: 49556.1643
Timestamp: 2025-03-25T12:00:00 | Open: 2068.68 | High: 2080.4 | Low: 2051.88 | Close: 2067.67 | Volume: 75513.4319
Timestamp: 2025-03-25T08:00:00 | Open: 2055.56 | High: 2075.36 | Low: 2052.44 | Close: 2068.68 | Volume: 58564.8607
Timestamp: 2025-03-25T04:00:00 | Open: 2043.25 | High: 2066.98 | Low: 2037.08 | Close: 2055.55 | Volume: 45714.9026
Timestamp: 2025-03-25T00:00:00 | Open: 2081.2 | High: 2097.7 | Low: 2041.83 | Close: 2043.26 | Volume: 63776.9053
Timestamp: 2025-03-24T20:00:00 | Open: 2088.71 | High: 2095.41 | Low: 2068.33 | Close: 2081.2 | Volume: 37539.5659
Timestamp: 2025-03-24T16:00:00 | Open: 2089.76 | High: 2101.3 | Low: 2067.67 | Close: 2088.71 | Volume: 69700.2774
Timestamp: 2025-03-24T12:00:00 | Open: 2092.77 | High: 2102.49 | Low: 2073.47 | Close: 2089.77 | Volume: 85147.898
Timestamp: 2025-03-24T08:00:00 | Open: 2069.18 | High: 2104.11 | Low: 2068.77 | Close: 2092.77 | Volume: 82706.6126
Timestamp: 2025-03-24T04:00:00 | Open: 2014.49 | High: 2079.58 | Low: 2014.49 | Close: 2069.16 | Volume: 123425.724
Timestamp: 2025-03-24T00:00:00 | Open: 2005.99 | High: 2021.39 | Low: 1977.67 | Close: 2014.48 | Volume: 79392.7375
Timestamp: 2025-03-23T20:00:00 | Open: 1996.3 | High: 2006.68 | Low: 1980.77 | Close: 2005.99 | Volume: 33843.7149
Timestamp: 2025-03-23T16:00:00 | Open: 2007.06 | High: 2008.23 | Low: 1987.5 | Close: 1996.3 | Volume: 37278.0699
Timestamp: 2025-03-23T12:00:00 | Open: 2008.01 | High: 2020.2 | Low: 2002.52 | Close: 2007.06 | Volume: 41764.057
Timestamp: 2025-03-23T08:00:00 | Open: 2008.04 | High: 2020.74 | Low: 2002.9 | Close: 2008.01 | Volume: 40446.2429
Timestamp: 2025-03-23T04:00:00 | Open: 2008.32 | High: 2019.8 | Low: 1992.08 | Close: 2008.04 | Volume: 84722.8166
Timestamp: 2025-03-23T00:00:00 | Open: 1980.68 | High: 2008.73 | Low: 1976.81 | Close: 2008.31 | Volume: 30652.622
Timestamp: 2025-03-22T20:00:00 | Open: 1995.95 | High: 2004.3 | Low: 1974.78 | Close: 1980.69 | Volume: 24731.9786
Timestamp: 2025-03-22T16:00:00 | Open: 1986.29 | High: 2000.0 | Low: 1982.52 | Close: 1995.94 | Volume: 21282.0684
Timestamp: 2025-03-22T12:00:00 | Open: 1990.41 | High: 1997.75 | Low: 1981.12 | Close: 1986.29 | Volume: 29865.6634
Timestamp: 2025-03-22T08:00:00 | Open: 1984.22 | High: 2006.61 | Low: 1981.68 | Close: 1990.41 | Volume: 42628.2325
Timestamp: 2025-03-22T04:00:00 | Open: 1986.07 | High: 1993.1 | Low: 1983.23 | Close: 1984.23 | Volume: 22032.5288
Timestamp: 2025-03-22T00:00:00 | Open: 1965.74 | High: 1987.23 | Low: 1964.34 | Close: 1986.04 | Volume: 30242.4857
Timestamp: 2025-03-21T20:00:00 | Open: 1973.92 | High: 1983.4 | Low: 1962.62 | Close: 1965.75 | Volume: 27510.6787
Timestamp: 2025-03-21T16:00:00 | Open: 1950.69 | High: 1977.9 | Low: 1946.07 | Close: 1973.93 | Volume: 51879.2956
Timestamp: 2025-03-21T12:00:00 | Open: 1966.81 | High: 1973.99 | Low: 1937.1 | Close: 1950.69 | Volume: 70931.0173
Timestamp: 2025-03-21T08:00:00 | Open: 1976.79 | High: 1982.33 | Low: 1956.6 | Close: 1966.81 | Volume: 43285.7076
Timestamp: 2025-03-21T04:00:00 | Open: 1978.16 | High: 1989.95 | Low: 1966.52 | Close: 1976.78 | Volume: 32847.9402
Timestamp: 2025-03-21T00:00:00 | Open: 1983.79 | High: 1996.73 | Low: 1973.0 | Close: 1978.17 | Volume: 36187.0196
Timestamp: 2025-03-20T20:00:00 | Open: 1974.76 | High: 1984.88 | Low: 1971.33 | Close: 1983.79 | Volume: 27962.3038
Timestamp: 2025-03-20T16:00:00 | Open: 1972.01 | High: 1980.26 | Low: 1952.17 | Close: 1974.75 | Volume: 92498.9104
Timestamp: 2025-03-20T12:00:00 | Open: 1989.09 | High: 2010.66 | Low: 1965.85 | Close: 1972.17 | Volume: 86188.1979
Timestamp: 2025-03-20T08:00:00 | Open: 2007.55 | High: 2021.27 | Low: 1972.4 | Close: 1989.08 | Volume: 83047.3029
Timestamp: 2025-03-20T04:00:00 | Open: 2022.75 | High: 2025.6 | Low: 2005.2 | Close: 2007.54 | Volume: 56313.6544
Timestamp: 2025-03-20T00:00:00 | Open: 2056.05 | High: 2067.9 | Low: 2020.41 | Close: 2022.75 | Volume: 55508.5588
Timestamp: 2025-03-19T20:00:00 | Open: 2031.07 | High: 2069.9 | Low: 2028.58 | Close: 2056.06 | Volume: 51927.0434
Timestamp: 2025-03-19T16:00:00 | Open: 2049.0 | High: 2064.91 | Low: 1997.33 | Close: 2031.06 | Volume: 179077.3681
Timestamp: 2025-03-19T12:00:00 | Open: 2028.0 | High: 2056.99 | Low: 1994.65 | Close: 2048.99 | Volume: 153084.4055
Timestamp: 2025-03-19T08:00:00 | Open: 1932.0 | High: 2033.79 | Low: 1931.7 | Close: 2027.99 | Volume: 177658.3462
Timestamp: 2025-03-19T04:00:00 | Open: 1938.33 | High: 1943.14 | Low: 1930.3 | Close: 1932.0 | Volume: 51764.9712
Timestamp: 2025-03-19T00:00:00 | Open: 1931.54 | High: 1949.03 | Low: 1927.58 | Close: 1938.33 | Volume: 78297.369
Timestamp: 2025-03-18T20:00:00 | Open: 1904.57 | High: 1936.2 | Low: 1898.65 | Close: 1931.54 | Volume: 43701.3825
Timestamp: 2025-03-18T16:00:00 | Open: 1881.03 | High: 1908.39 | Low: 1873.6 | Close: 1904.57 | Volume: 56527.7258
Timestamp: 2025-03-18T12:00:00 | Open: 1892.42 | High: 1903.2 | Low: 1872.31 | Close: 1881.02 | Volume: 87278.069
Timestamp: 2025-03-18T08:00:00 | Open: 1905.05 | High: 1913.09 | Low: 1885.58 | Close: 1892.43 | Volume: 55602.0709
Timestamp: 2025-03-18T04:00:00 | Open: 1901.17 | High: 1910.41 | Low: 1893.86 | Close: 1905.06 | Volume: 37720.0428
Timestamp: 2025-03-18T00:00:00 | Open: 1926.3 | High: 1930.25 | Low: 1897.47 | Close: 1901.17 | Volume: 52066.7245
Timestamp: 2025-03-17T20:00:00 | Open: 1942.22 | High: 1949.5 | Low: 1922.2 | Close: 1926.31 | Volume: 38072.8812
Timestamp: 2025-03-17T16:00:00 | Open: 1919.47 | High: 1952.4 | Low: 1907.74 | Close: 1942.23 | Volume: 71315.4844
Timestamp: 2025-03-17T12:00:00 | Open: 1910.58 | High: 1939.03 | Low: 1888.01 | Close: 1919.47 | Volume: 107747.907
Timestamp: 2025-03-17T08:00:00 | Open: 1900.75 | High: 1918.42 | Low: 1893.0 | Close: 1910.59 | Volume: 37499.8988
Timestamp: 2025-03-17T04:00:00 | Open: 1908.85 | High: 1912.99 | Low: 1879.98 | Close: 1900.74 | Volume: 38881.3235
Timestamp: 2025-03-17T00:00:00 | Open: 1887.01 | High: 1915.44 | Low: 1886.36 | Close: 1908.85 | Volume: 41322.9928
Timestamp: 2025-03-16T20:00:00 | Open: 1882.73 | High: 1898.63 | Low: 1870.1 | Close: 1887.0 | Volume: 40785.2156
Timestamp: 2025-03-16T16:00:00 | Open: 1895.01 | High: 1924.11 | Low: 1860.38 | Close: 1882.74 | Volume: 86543.0685
Timestamp: 2025-03-16T12:00:00 | Open: 1874.01 | High: 1898.33 | Low: 1873.42 | Close: 1895.01 | Volume: 53503.7716
Timestamp: 2025-03-16T08:00:00 | Open: 1925.89 | High: 1926.92 | Low: 1866.9 | Close: 1874.0 | Volume: 90060.573
Timestamp: 2025-03-16T04:00:00 | Open: 1927.52 | High: 1934.0 | Low: 1921.53 | Close: 1925.89 | Volume: 22661.718
Timestamp: 2025-03-16T00:00:00 | Open: 1937.18 | High: 1940.87 | Low: 1916.56 | Close: 1927.52 | Volume: 31212.3097
Timestamp: 2025-03-15T20:00:00 | Open: 1937.32 | High: 1957.19 | Low: 1936.37 | Close: 1937.17 | Volume: 40105.3181
Timestamp: 2025-03-15T16:00:00 | Open: 1937.84 | High: 1948.22 | Low: 1928.76 | Close: 1937.31 | Volume: 40092.5507
Timestamp: 2025-03-15T12:00:00 | Open: 1929.0 | High: 1939.6 | Low: 1922.55 | Close: 1937.83 | Volume: 35518.1072
Timestamp: 2025-03-15T08:00:00 | Open: 1917.68 | High: 1931.87 | Low: 1912.7 | Close: 1929.0 | Volume: 29503.127
Timestamp: 2025-03-15T04:00:00 | Open: 1920.43 | High: 1935.21 | Low: 1914.65 | Close: 1917.66 | Volume: 33333.6803
Timestamp: 2025-03-15T00:00:00 | Open: 1911.64 | High: 1923.37 | Low: 1903.75 | Close: 1920.44 | Volume: 30993.0842
Timestamp: 2025-03-14T20:00:00 | Open: 1934.16 | High: 1934.94 | Low: 1908.38 | Close: 1911.65 | Volume: 37342.3205
Timestamp: 2025-03-14T16:00:00 | Open: 1922.2 | High: 1945.64 | Low: 1914.19 | Close: 1934.16 | Volume: 67614.675
Timestamp: 2025-03-14T12:00:00 | Open: 1902.41 | High: 1942.48 | Low: 1877.69 | Close: 1922.2 | Volume: 143016.1201
Timestamp: 2025-03-14T08:00:00 | Open: 1893.08 | High: 1908.93 | Low: 1889.5 | Close: 1902.4 | Volume: 46793.3531
Timestamp: 2025-03-14T04:00:00 | Open: 1889.28 | High: 1905.42 | Low: 1887.73 | Close: 1893.07 | Volume: 43605.6267
Timestamp: 2025-03-14T00:00:00 | Open: 1864.59 | High: 1894.63 | Low: 1861.31 | Close: 1889.29 | Volume: 37433.6401
Timestamp: 2025-03-13T20:00:00 | Open: 1851.73 | High: 1883.56 | Low: 1839.4 | Close: 1864.59 | Volume: 44755.53
Timestamp: 2025-03-13T16:00:00 | Open: 1875.41 | High: 1878.1 | Low: 1821.81 | Close: 1851.82 | Volume: 103269.565
Timestamp: 2025-03-13T12:00:00 | Open: 1900.24 | High: 1923.09 | Low: 1864.21 | Close: 1875.41 | Volume: 175474.8446
Timestamp: 2025-03-13T08:00:00 | Open: 1872.23 | High: 1905.38 | Low: 1853.9 | Close: 1900.24 | Volume: 122758.5939
Timestamp: 2025-03-13T04:00:00 | Open: 1886.87 | High: 1891.5 | Low: 1858.32 | Close: 1872.23 | Volume: 70999.1065
Timestamp: 2025-03-13T00:00:00 | Open: 1908.2 | High: 1917.12 | Low: 1882.01 | Close: 1886.87 | Volume: 52279.6222
Timestamp: 2025-03-12T20:00:00 | Open: 1878.26 | High: 1915.95 | Low: 1873.7 | Close: 1908.2 | Volume: 51258.4178
Timestamp: 2025-03-12T16:00:00 | Open: 1869.86 | High: 1894.72 | Low: 1862.45 | Close: 1878.25 | Volume: 73654.1765
Timestamp: 2025-03-12T12:00:00 | Open: 1916.85 | High: 1947.0 | Low: 1829.72 | Close: 1869.85 | Volume: 248953.4079
Timestamp: 2025-03-12T08:00:00 | Open: 1911.26 | High: 1960.0 | Low: 1871.11 | Close: 1916.84 | Volume: 215120.8672
Timestamp: 2025-03-12T04:00:00 | Open: 1868.89 | High: 1916.66 | Low: 1852.3 | Close: 1911.26 | Volume: 110565.4119
Timestamp: 2025-03-12T00:00:00 | Open: 1923.42 | High: 1932.86 | Low: 1867.09 | Close: 1868.9 | Volume: 89187.395
Timestamp: 2025-03-11T20:00:00 | Open: 1951.9 | High: 1955.42 | Low: 1917.17 | Close: 1923.43 | Volume: 49388.2084
Timestamp: 2025-03-11T16:00:00 | Open: 1914.49 | High: 1963.2 | Low: 1886.55 | Close: 1951.91 | Volume: 147786.786
Timestamp: 2025-03-11T12:00:00 | Open: 1914.12 | High: 1962.98 | Low: 1840.53 | Close: 1914.49 | Volume: 363557.2205
